5551,P03-R01-PastaSalad,51864,51974,3,10,13
5552,P06-R01-PastaSalad,14467,14497,3,3,3
5553,P10-R05-Cheeseburger,8627,8647,2,21,53
5559,P09-R02-TurkeySandwich,18922,19013,0,0,0
5563,P03-R01-PastaSalad,61654,61706,1,11,14
5565,P07-R01-PastaSalad,4766,4863,5,13,17
5567,P13-R01-PastaSalad,18833,18895,8,23,100
5568,P02-R03-BaconAndEggs,32658,32688,5,17,87
5569,P02-R01-PastaSalad,21673,21718,3,15,20
5572,P13-R01-PastaSalad,2008,2146,1,33,57
5573,P20-R03-BaconAndEggs,12672,12714,1,5,6
5574,P25-R06-GreekSalad,28867,28944,1,1,1
5577,P19-R03-BaconAndEggs,44942,45080,8,20,49
5580,P19-R03-BaconAndEggs,31567,31631,5,32,55
5586,P03-R01-PastaSalad,59960,59993,2,16,29
5587,P13-R01-PastaSalad,2578,2670,1,33,57
5588,P10-R05-Cheeseburger,16060,16230,8,22,31
5590,P24-R03-BaconAndEggs,34946,35000,9,13,75
5591,P01-R01-PastaSalad,9425,9469,2,2,2
5593,P13-R01-PastaSalad,91850,91935,13,29,45
5600,P08-R01-PastaSalad,35306,35378,2,13,16
5601,P12-R02-TurkeySandwich,4232,4978,3,3,3
5607,P11-R02-TurkeySandwich,7059,7127,2,24,35
5609,OP05-R03-BaconAndEggs,10914,10990,1,1,1
5610,P22-R03-BaconAndEggs,49523,49590,2,30,46
5612,OP06-R05-Cheeseburger,13688,13851,8,22,31
5613,P04-R05-Cheeseburger,6175,6257,8,20,49
5614,P23-R03-BaconAndEggs,21730,21781,1,1,1
5619,P17-R03-BaconAndEggs,35356,35410,9,26,38
5621,P04-R06-GreekSalad,22268,22374,5,21,30
5622,P02-R05-Cheeseburger,8735,8821,2,35,59
5629,P19-R03-BaconAndEggs,38968,39038,5,12,19
5634,P26-R05-Cheeseburger,46841,46933,9,20,62
5636,P13-R01-PastaSalad,30445,30537,2,28,41
5644,P21-R06-GreekSalad,7605,7788,2,7,61
5645,P14-R02-TurkeySandwich,22030,22068,5,31,65
5646,OP01-R07-Pizza,19569,19600,2,6,7
5648,OP05-R07-Pizza,1431,1464,5,14,18
5649,P06-R02-TurkeySandwich,12945,12964,2,12,15
5650,OP04-R07-Pizza,15077,15110,1,1,1
5652,P23-R03-BaconAndEggs,34284,34374,15,39,71
5653,OP01-R06-GreekSalad,20240,20272,1,35,94
5658,OP04-R05-Cheeseburger,11596,11629,12,21,42
5660,P07-R01-PastaSalad,22680,22720,2,27,40
5661,P15-R01-PastaSalad,6015,6111,2,28,41
5663,P20-R04-ContinentalBreakfast,9932,9974,2,12,15
5664,P09-R01-PastaSalad,46985,47027,2,23,44
5666,P19-R03-BaconAndEggs,47917,47981,5,28,43
5669,P23-R03-BaconAndEggs,22880,22943,8,20,49
5673,P22-R03-BaconAndEggs,70075,70118,7,5,33
5674,P20-R04-ContinentalBreakfast,26117,26165,9,13,75
5675,OP04-R01-PastaSalad,21488,21558,2,6,7
5684,P22-R03-BaconAndEggs,67045,67147,9,26,38
5686,P22-R03-BaconAndEggs,51091,51342,2,17,22
5687,P15-R01-PastaSalad,30028,30112,1,11,14
5689,P02-R01-PastaSalad,22605,22620,3,15,20
5690,P14-R02-TurkeySandwich,5107,5185,12,21,42
5693,P03-R01-PastaSalad,16459,16492,5,13,17
5694,P05-R01-PastaSalad,35090,35124,2,13,16
5695,P02-R05-Cheeseburger,9996,10104,2,21,53
5698,P25-R06-GreekSalad,23523,23559,2,28,41
5701,P04-R01-PastaSalad,43485,43551,5,7,88
5707,P03-R01-PastaSalad,28083,28108,2,13,16
5708,P01-R01-PastaSalad,23005,23067,7,11,77
5709,P20-R04-ContinentalBreakfast,2399,2540,5,12,19
5711,OP05-R07-Pizza,1711,1739,1,35,94
5714,P05-R01-PastaSalad,15733,15995,3,3,3
5715,P18-R04-ContinentalBreakfast,9782,9810,5,17,87
5717,OP05-R04-ContinentalBreakfast,8052,8147,6,8,9
5718,P14-R01-PastaSalad,54640,54710,9,2,25
5722,P13-R01-PastaSalad,25988,26103,5,28,43
5724,OP03-R02-TurkeySandwich,6742,6782,7,1,10
5726,P22-R03-BaconAndEggs,49197,49346,2,13,16
5730,P20-R03-BaconAndEggs,28345,28410,6,8,9
5731,OP06-R05-Cheeseburger,10153,10309,8,22,31
5733,P06-R01-PastaSalad,2331,2367,0,0,0
5735,P26-R05-Cheeseburger,11040,11064,5,24,34
5736,P07-R01-PastaSalad,60921,60963,5,23,32
5739,P19-R03-BaconAndEggs,44798,44877,5,20,28
5743,P14-R02-TurkeySandwich,3700,3787,7,1,10
5746,OP01-R04-ContinentalBreakfast,13213,13258,5,30,51
5747,P25-R06-GreekSalad,24243,24293,5,20,28
5748,P02-R05-Cheeseburger,22712,22800,2,38,83
5754,OP06-R04-ContinentalBreakfast,7499,7522,1,6,24
5755,P13-R01-PastaSalad,71145,71178,11,4,27
5757,P08-R01-PastaSalad,22015,22043,0,0,0
5760,OP01-R01-PastaSalad,11106,11134,5,7,88
5761,P02-R01-PastaSalad,4148,4194,2,6,7
5762,OP06-R02-TurkeySandwich,4315,4352,5,30,51
5763,P02-R06-GreekSalad,3268,3327,2,2,2
5766,OP04-R06-GreekSalad,7063,7149,1,6,24
5768,OP06-R03-BaconAndEggs,16649,16713,1,1,1
5769,OP03-R02-TurkeySandwich,8832,8856,5,24,34
5771,P06-R01-PastaSalad,12153,12199,1,11,14
5773,P20-R03-BaconAndEggs,12149,12318,2,17,22
5775,P19-R04-ContinentalBreakfast,21835,21894,5,12,19
5776,P12-R01-PastaSalad,4188,4246,2,37,67
5777,P26-R05-Cheeseburger,34447,34576,2,24,35
5779,P21-R03-BaconAndEggs,3934,4121,17,45,92
5781,P10-R06-GreekSalad,10297,10387,5,7,88
5783,P10-R02-TurkeySandwich,1539,1596,1,1,1
5785,OP03-R03-BaconAndEggs,20013,20139,0,0,0
5786,P03-R01-PastaSalad,73390,73425,1,1,1
5788,P16-R03-BaconAndEggs,6723,6762,2,2,2
5789,OP03-R01-PastaSalad,24461,24512,6,8,9
5790,P02-R03-BaconAndEggs,7761,7802,2,20,48
5792,P02-R01-PastaSalad,22571,22586,3,15,20
5797,P16-R03-BaconAndEggs,4426,4455,7,5,33
5798,P11-R01-PastaSalad,37651,38164,3,7,8
5799,OP03-R05-Cheeseburger,22408,22467,7,1,10
5800,P22-R03-BaconAndEggs,11519,11586,4,4,4
5803,P09-R01-PastaSalad,29872,29901,5,15,70
5804,P14-R01-PastaSalad,28119,28585,3,9,11
5806,P13-R01-PastaSalad,3071,3128,5,13,17
5807,P18-R03-BaconAndEggs,29061,29096,2,6,7
5809,P26-R05-Cheeseburger,6250,6375,2,38,83
5810,OP06-R03-BaconAndEggs,13802,13835,6,8,9
5813,P20-R03-BaconAndEggs,5588,5637,2,12,15
5815,P05-R01-PastaSalad,35066,35105,2,13,16
5817,P09-R01-PastaSalad,29022,29245,3,7,8
5818,P18-R03-BaconAndEggs,20567,20649,8,20,49
5819,P13-R01-PastaSalad,78762,78835,18,48,95
5821,OP03-R05-Cheeseburger,14518,15037,8,22,31
5822,P23-R03-BaconAndEggs,3252,3301,2,2,2
5825,P10-R01-PastaSalad,43701,43815,9,31,50
5826,P11-R01-PastaSalad,4633,4725,5,23,32
5827,P19-R04-ContinentalBreakfast,3436,3542,0,0,0
5833,P13-R01-PastaSalad,23396,23490,1,11,14
5834,OP05-R04-ContinentalBreakfast,11314,11386,6,8,9
5836,P02-R06-GreekSalad,6063,6078,3,7,8
5837,P02-R06-GreekSalad,10484,10509,5,21,30
5839,P02-R05-Cheeseburger,8986,9754,15,39,71
5840,P02-R04-ContinentalBreakfast,4476,4511,2,12,15
5841,P10-R05-Cheeseburger,9261,9284,2,2,2
5843,P16-R03-BaconAndEggs,6147,6210,5,13,17
5845,P04-R06-GreekSalad,7698,7824,0,0,0
5846,P07-R01-PastaSalad,8421,8501,2,23,44
5852,P16-R03-BaconAndEggs,25262,25289,2,45,102
5855,P03-R01-PastaSalad,7501,7525,2,12,15
5857,OP06-R05-Cheeseburger,16319,16368,5,16,21
5859,P24-R03-BaconAndEggs,34285,34335,4,4,4
5860,P13-R01-PastaSalad,63528,63589,3,9,11
5861,P13-R01-PastaSalad,3155,3308,2,12,15
5863,P22-R03-BaconAndEggs,76805,76909,1,11,14
5864,P22-R03-BaconAndEggs,18556,18602,0,0,0
5867,OP01-R01-PastaSalad,7398,7498,7,1,10
5874,P14-R01-PastaSalad,9313,9359,2,15,63
5875,P07-R01-PastaSalad,3720,3813,1,5,6
5877,P21-R03-BaconAndEggs,34692,34737,1,1,1
5879,P13-R01-PastaSalad,5347,5498,5,16,21
5880,P13-R01-PastaSalad,34014,34090,0,0,0
5881,P01-R02-TurkeySandwich,11761,11890,3,21,73
5884,P02-R03-BaconAndEggs,37909,38142,10,19,26
5885,P09-R01-PastaSalad,49675,49696,11,4,27
5889,P04-R06-GreekSalad,29446,29526,7,6,36
5890,P15-R01-PastaSalad,8721,8768,2,37,67
5892,P23-R03-BaconAndEggs,71410,71437,4,4,4
5894,OP03-R03-BaconAndEggs,23670,23712,5,30,51
5895,P17-R04-ContinentalBreakfast,19198,19218,7,5,33
5896,P14-R02-TurkeySandwich,17259,17305,1,1,1
5897,P12-R02-TurkeySandwich,15087,15115,2,32,52
5900,P14-R01-PastaSalad,28585,28648,3,9,11
5905,P25-R06-GreekSalad,56060,56232,2,2,2
5906,P02-R04-ContinentalBreakfast,5326,5491,1,6,24
5909,P01-R01-PastaSalad,26937,27157,0,0,0
5910,P17-R03-BaconAndEggs,19642,19823,6,8,9
5912,P18-R03-BaconAndEggs,5536,5572,1,11,14
5913,P01-R02-TurkeySandwich,9983,10027,5,21,30
5914,P11-R01-PastaSalad,54836,54872,5,13,17
5916,P09-R01-PastaSalad,49174,49221,9,2,25
5919,P11-R01-PastaSalad,7676,7709,1,1,1
5922,P01-R01-PastaSalad,37738,37836,0,0,0
5926,OP04-R05-Cheeseburger,1918,2005,2,24,35
5932,P21-R06-GreekSalad,18326,18392,0,0,0
5933,P13-R01-PastaSalad,37406,37485,14,42,80
5939,P19-R03-BaconAndEggs,14114,14190,1,33,57
5940,P21-R03-BaconAndEggs,3479,3550,7,1,10
5941,P13-R01-PastaSalad,90609,91031,13,29,45
5943,P09-R02-TurkeySandwich,13630,13723,1,1,1
5944,P23-R03-BaconAndEggs,71437,71543,4,4,4
5945,P03-R01-PastaSalad,57757,58132,3,15,20
5946,P13-R01-PastaSalad,5997,6131,5,2,5
5949,P13-R01-PastaSalad,62627,62686,3,9,11
5953,P14-R01-PastaSalad,37783,37809,7,11,77
5956,P10-R01-PastaSalad,2363,2393,2,23,44
5959,P22-R03-BaconAndEggs,16087,16143,14,45,85
5960,P10-R05-Cheeseburger,4162,4200,1,11,14
5961,P14-R01-PastaSalad,39024,39064,0,0,0
5962,P13-R01-PastaSalad,91062,91645,13,29,45
5965,P20-R03-BaconAndEggs,31015,31075,9,20,62
5970,P11-R02-TurkeySandwich,8561,8589,1,1,1
5972,P17-R03-BaconAndEggs,4848,4941,0,0,0
5973,P23-R03-BaconAndEggs,29815,29977,8,2,69
5974,P13-R01-PastaSalad,29203,29333,1,11,14
5976,P13-R01-PastaSalad,22315,22392,2,31,93
5981,P13-R01-PastaSalad,14810,14895,1,11,14
5982,P11-R02-TurkeySandwich,3014,3099,5,31,65
5986,P14-R02-TurkeySandwich,6125,6215,2,21,53
5991,P02-R03-BaconAndEggs,14602,14654,7,1,10
5992,P10-R06-GreekSalad,9534,10182,3,7,8
5994,P15-R01-PastaSalad,41107,41974,0,0,0
6000,P23-R03-BaconAndEggs,35669,35866,8,20,49
6002,P21-R06-GreekSalad,28098,28178,8,2,69
6003,P25-R06-GreekSalad,55664,55691,5,27,60
6004,P13-R01-PastaSalad,34645,34737,3,3,3
6005,P24-R03-BaconAndEggs,3311,3409,2,28,41
6007,P10-R02-TurkeySandwich,3910,4001,2,12,15
6009,P19-R03-BaconAndEggs,20210,20252,9,13,75
6010,P22-R03-BaconAndEggs,37155,37913,8,18,23
6012,OP06-R02-TurkeySandwich,13391,13436,7,1,10
6016,P22-R03-BaconAndEggs,42866,43047,5,20,28
6018,P01-R02-TurkeySandwich,17037,17073,0,0,0
6019,P06-R02-TurkeySandwich,5150,5195,3,3,3
6021,P22-R03-BaconAndEggs,30314,30533,9,20,62
6022,P03-R01-PastaSalad,39842,39865,8,23,100
6024,P04-R01-PastaSalad,19263,19432,0,0,0
6026,P23-R03-BaconAndEggs,3672,3737,5,2,5
6030,P21-R03-BaconAndEggs,3335,3395,1,1,1
6031,P13-R01-PastaSalad,43653,43747,3,7,8
6032,P20-R03-BaconAndEggs,7041,7086,2,2,2
6035,OP05-R04-ContinentalBreakfast,10352,10381,2,6,7
6036,P16-R03-BaconAndEggs,54882,54969,2,2,2
6039,OP04-R02-TurkeySandwich,7824,7863,2,6,7
6042,P23-R03-BaconAndEggs,29322,29383,2,16,29
6043,P16-R03-BaconAndEggs,13830,13869,5,30,51
6047,P11-R01-PastaSalad,55583,55649,18,48,95
6048,P23-R03-BaconAndEggs,4582,4613,2,13,16
6049,P06-R01-PastaSalad,19099,19126,3,15,20
6051,P22-R03-BaconAndEggs,61016,61135,1,33,57
6056,P14-R01-PastaSalad,40100,40142,2,6,7
6057,P21-R05-Cheeseburger,8756,8830,5,37,74
6059,OP05-R03-BaconAndEggs,2526,2554,2,45,102
6062,P05-R01-PastaSalad,23476,23625,5,7,88
6064,P16-R03-BaconAndEggs,30300,30438,14,45,85
6066,P02-R04-ContinentalBreakfast,16101,16150,5,23,32
6067,P01-R01-PastaSalad,12253,12291,2,27,40
6069,P10-R05-Cheeseburger,25808,25852,5,2,5
6071,P12-R01-PastaSalad,39151,39245,5,35,105
6074,P16-R03-BaconAndEggs,18996,19150,1,1,1
6076,P06-R01-PastaSalad,13398,13456,3,7,8
6078,P12-R01-PastaSalad,48241,48480,9,23,79
6079,P21-R03-BaconAndEggs,33384,33405,5,30,51
6081,P04-R05-Cheeseburger,16590,16884,3,10,13
6084,P19-R03-BaconAndEggs,26056,26286,10,19,26
6086,P05-R02-TurkeySandwich,6001,6030,7,1,10
6090,P13-R01-PastaSalad,83953,83986,18,48,95
6093,P25-R06-GreekSalad,37094,37208,5,7,88
6094,P01-R02-TurkeySandwich,5047,5072,2,2,2
6097,P21-R04-ContinentalBreakfast,9738,9848,5,30,51
6099,P04-R06-GreekSalad,15690,16657,3,10,13
6103,P10-R02-TurkeySandwich,5605,5881,5,3,39
6104,OP06-R03-BaconAndEggs,10078,10134,7,1,10
6107,P08-R01-PastaSalad,33266,33308,12,17,56
6109,P18-R03-BaconAndEggs,31435,31493,5,6,12
6110,P06-R01-PastaSalad,19011,19041,3,15,20
6112,OP03-R06-GreekSalad,10605,10653,1,25,37
6113,P17-R04-ContinentalBreakfast,17623,17689,5,30,51
6116,OP04-R01-PastaSalad,2036,2062,2,2,2
6117,P10-R01-PastaSalad,8237,8289,9,26,38
6120,P10-R05-Cheeseburger,21149,21180,5,21,30
6121,OP06-R05-Cheeseburger,1768,1855,6,8,9
6124,P10-R01-PastaSalad,41763,41877,9,13,75
6126,P20-R03-BaconAndEggs,14646,14802,0,0,0
6127,P13-R01-PastaSalad,15294,15335,5,37,74
6133,OP03-R02-TurkeySandwich,6530,6587,1,1,1
6136,P02-R06-GreekSalad,12332,12428,2,34,58
6137,P20-R03-BaconAndEggs,11313,11368,1,1,1
6138,P10-R05-Cheeseburger,12377,12405,5,10,91
6139,OP04-R06-GreekSalad,2072,2090,2,21,53
6144,P10-R01-PastaSalad,8540,8618,7,5,33
6150,P13-R01-PastaSalad,24037,24116,8,2,69
6151,P10-R06-GreekSalad,18555,18691,0,0,0
6156,P22-R03-BaconAndEggs,70035,70075,1,5,6
6160,P25-R06-GreekSalad,53479,53558,5,31,65
6162,P03-R01-PastaSalad,66134,66157,2,13,16
6165,P07-R01-PastaSalad,51235,51518,3,10,13
6166,P04-R01-PastaSalad,12440,12482,1,1,1
6170,P24-R03-BaconAndEggs,22110,22168,8,2,69
6175,P14-R01-PastaSalad,50529,50567,4,4,4
6176,P07-R01-PastaSalad,45668,45764,4,4,4
6177,OP02-R01-PastaSalad,7947,7970,2,15,63
6179,P19-R03-BaconAndEggs,47981,48038,5,28,43
6181,OP06-R05-Cheeseburger,11451,11506,5,24,34
6182,P05-R01-PastaSalad,48964,49012,8,23,100
6183,P24-R03-BaconAndEggs,60517,60589,4,4,4
6184,P21-R06-GreekSalad,16696,16747,2,10,54
6186,P26-R05-Cheeseburger,16202,16302,6,8,9
6187,P05-R01-PastaSalad,22146,22200,5,16,21
6188,P09-R02-TurkeySandwich,17913,18033,12,17,56
6194,P22-R03-BaconAndEggs,71461,71511,2,32,52
6198,P23-R03-BaconAndEggs,16727,16819,17,45,92
6200,OP03-R01-PastaSalad,4270,4351,2,10,54
6201,P13-R01-PastaSalad,55088,55115,3,10,13
6205,P03-R01-PastaSalad,58303,58573,3,15,20
6207,P13-R01-PastaSalad,20945,21265,0,0,0
6208,P14-R02-TurkeySandwich,19804,19844,2,31,93
6209,OP01-R03-BaconAndEggs,13012,13046,7,6,36
6213,P12-R01-PastaSalad,13243,13345,1,11,14
6215,P20-R04-ContinentalBreakfast,3986,4164,0,0,0
6219,P13-R01-PastaSalad,6785,6839,7,11,77
6221,OP03-R03-BaconAndEggs,20484,20545,1,25,37
6222,P24-R03-BaconAndEggs,5165,5252,2,6,7
6223,OP02-R06-GreekSalad,2300,2340,12,21,42
6224,P13-R01-PastaSalad,15245,15294,7,1,10
6225,OP06-R02-TurkeySandwich,9740,9772,9,2,25
6227,OP03-R02-TurkeySandwich,5028,5094,7,1,10
6229,P11-R01-PastaSalad,10383,10653,3,3,3
6231,P25-R06-GreekSalad,55079,55143,2,16,29
6234,P02-R03-BaconAndEggs,22386,22417,2,24,35
6236,P22-R03-BaconAndEggs,40395,41249,8,18,23
6244,P18-R04-ContinentalBreakfast,3483,3509,5,2,5
6245,P22-R03-BaconAndEggs,53693,53841,10,19,26
6248,P09-R01-PastaSalad,50038,50074,5,23,32
6249,P24-R03-BaconAndEggs,9306,9343,16,47,89
6252,OP04-R06-GreekSalad,3612,3668,2,10,54
6256,P22-R03-BaconAndEggs,26270,26365,6,8,9
6259,P21-R05-Cheeseburger,9940,10126,0,0,0
6261,P24-R03-BaconAndEggs,3397,3439,2,28,41
6262,OP05-R04-ContinentalBreakfast,4481,4507,2,6,7
6263,P02-R05-Cheeseburger,6825,6899,7,1,10
6268,OP06-R02-TurkeySandwich,8178,8218,2,21,53
6271,OP06-R03-BaconAndEggs,13961,14000,5,12,19
6273,OP03-R07-Pizza,4713,4743,5,2,5
6278,P13-R01-PastaSalad,80787,80968,9,23,79
6280,P07-R01-PastaSalad,51077,51234,3,10,13
6284,P21-R05-Cheeseburger,11436,11513,5,16,21
6286,P15-R01-PastaSalad,39038,39077,2,35,59
6289,P12-R02-TurkeySandwich,7266,7328,5,21,30
6290,P19-R04-ContinentalBreakfast,5536,5625,2,40,72
6297,P25-R06-GreekSalad,53378,53426,13,29,45
6299,P22-R03-BaconAndEggs,43980,44116,5,2,5
6302,P16-R03-BaconAndEggs,35744,35858,8,2,69
6303,P13-R01-PastaSalad,43116,43178,5,16,21
6304,P26-R05-Cheeseburger,33975,34009,2,6,7
6306,P20-R03-BaconAndEggs,15815,15932,0,0,0
6309,P01-R02-TurkeySandwich,18107,18174,2,12,15
6311,P24-R03-BaconAndEggs,37777,37889,8,18,23
6314,P02-R03-BaconAndEggs,28960,29827,8,18,23
6315,P18-R04-ContinentalBreakfast,16434,16565,0,0,0
6317,P23-R03-BaconAndEggs,16081,16201,6,8,9
6318,P03-R01-PastaSalad,58574,58591,5,2,5
6319,OP03-R03-BaconAndEggs,14481,15244,8,18,23
6320,P02-R06-GreekSalad,4969,5013,2,7,61
6323,P22-R03-BaconAndEggs,30795,31621,0,0,0
6326,P10-R05-Cheeseburger,23826,23849,5,6,12
6327,P02-R01-PastaSalad,49866,49897,2,6,7
6328,P26-R05-Cheeseburger,25414,25721,8,22,31
6332,OP04-R03-BaconAndEggs,6976,7006,5,13,17
6334,P19-R04-ContinentalBreakfast,22400,22536,12,17,56
6336,P19-R03-BaconAndEggs,43914,44073,9,20,62
6337,OP06-R07-Pizza,12259,12320,1,1,1
6338,OP04-R06-GreekSalad,8877,8912,15,19,78
6339,OP06-R07-Pizza,13296,13336,1,6,24
6341,P19-R03-BaconAndEggs,11321,11467,6,8,9
6342,P14-R01-PastaSalad,42064,42168,8,13,99
6344,OP02-R06-GreekSalad,12318,12345,7,1,10
6346,P23-R03-BaconAndEggs,46756,46803,5,16,21
6347,OP05-R03-BaconAndEggs,16546,16574,8,18,23
6348,P11-R01-PastaSalad,9947,9983,5,3,39
6351,P20-R03-BaconAndEggs,36465,36520,2,32,52
6353,P13-R01-PastaSalad,15983,16062,2,15,63
6355,P02-R04-ContinentalBreakfast,20846,20914,2,17,22
6356,P18-R03-BaconAndEggs,14535,14895,0,0,0
6361,P05-R01-PastaSalad,16775,17124,3,3,3
6363,P15-R01-PastaSalad,29175,29310,2,43,82
6366,P02-R01-PastaSalad,42331,42474,15,19,78
6370,P02-R06-GreekSalad,17822,17860,1,1,1
6372,OP04-R06-GreekSalad,8834,8862,1,6,24
6373,P17-R04-ContinentalBreakfast,8107,8132,5,14,18
6377,P24-R03-BaconAndEggs,60251,60328,5,12,19
6378,OP05-R04-ContinentalBreakfast,1821,1841,5,6,12
6380,P02-R05-Cheeseburger,11259,11329,5,21,30
6381,P13-R01-PastaSalad,3867,3955,5,13,17
6383,OP03-R04-ContinentalBreakfast,1146,1187,1,6,24
6385,P02-R06-GreekSalad,4503,4542,3,3,3
6386,P02-R01-PastaSalad,10114,10137,3,10,13
6390,P18-R03-BaconAndEggs,31392,31424,1,1,1
6394,P23-R03-BaconAndEggs,32014,32176,10,19,26
6395,P19-R03-BaconAndEggs,14915,15026,2,12,15
6396,OP01-R06-GreekSalad,11744,11791,12,21,42
6399,P24-R03-BaconAndEggs,25142,25221,7,35,104
6400,P26-R05-Cheeseburger,47477,47577,5,16,21
6401,P19-R04-ContinentalBreakfast,4185,4266,0,0,0
6402,P05-R02-TurkeySandwich,10973,11000,2,6,7
6403,P17-R04-ContinentalBreakfast,27787,27809,1,33,57
6406,P22-R03-BaconAndEggs,65898,65961,5,32,55
6409,OP04-R07-Pizza,9014,9104,15,39,71
6411,P12-R02-TurkeySandwich,1867,1910,2,21,53
6414,P10-R06-GreekSalad,13067,13295,3,41,76
6419,P18-R03-BaconAndEggs,5087,5150,17,45,92
6420,P02-R01-PastaSalad,18700,18718,3,7,8
6423,P03-R01-PastaSalad,9868,9908,2,32,52
6427,P14-R01-PastaSalad,9750,9802,2,10,54
6431,P25-R06-GreekSalad,24640,24700,1,33,57
6433,P14-R01-PastaSalad,16492,16522,5,2,5
6434,P23-R03-BaconAndEggs,68601,68656,5,14,18
6435,P09-R01-PastaSalad,25942,25974,2,2,2
6436,P19-R03-BaconAndEggs,8465,8554,0,0,0
6437,P16-R03-BaconAndEggs,8952,9048,1,1,1
6438,P22-R03-BaconAndEggs,6081,6245,2,12,15
6441,P19-R04-ContinentalBreakfast,2920,3129,0,0,0
6445,P25-R06-GreekSalad,21459,21484,5,13,17
6452,P13-R01-PastaSalad,48384,48448,5,13,17
6454,P11-R02-TurkeySandwich,20062,20118,5,12,19
6455,P04-R05-Cheeseburger,19752,20054,8,22,31
6457,P13-R01-PastaSalad,34090,34229,3,3,3
6459,P20-R03-BaconAndEggs,16437,16500,7,6,36
6460,P17-R03-BaconAndEggs,44289,44685,9,20,62
6462,P02-R04-ContinentalBreakfast,10296,10337,2,24,35
6463,OP06-R05-Cheeseburger,10310,10425,8,22,31
6466,P14-R01-PastaSalad,53405,53469,9,2,25
6467,P15-R01-PastaSalad,50285,50308,5,14,18
6470,P05-R01-PastaSalad,42697,42745,18,48,95
6471,P20-R03-BaconAndEggs,28472,28545,2,32,52
6473,P22-R03-BaconAndEggs,26365,26420,2,20,48
6474,P23-R03-BaconAndEggs,28036,28185,9,26,38
6475,P06-R01-PastaSalad,13108,13158,3,7,8
6476,P11-R02-TurkeySandwich,14999,15027,2,6,7
6478,P17-R03-BaconAndEggs,28737,28773,1,6,24
6479,P08-R01-PastaSalad,24156,24221,3,7,8
6482,P10-R05-Cheeseburger,2704,2777,2,12,15
6487,P17-R04-ContinentalBreakfast,10351,10438,2,2,2
6488,P10-R02-TurkeySandwich,12186,12345,5,6,12
6489,P02-R06-GreekSalad,15587,15621,5,6,12
6491,P01-R01-PastaSalad,4273,4378,1,1,1
6493,P14-R01-PastaSalad,60726,60764,5,14,18
6497,P02-R06-GreekSalad,11846,11878,2,37,67
6498,P06-R01-PastaSalad,20438,20502,3,9,11
6501,P09-R01-PastaSalad,27305,27385,3,7,8
6502,P24-R03-BaconAndEggs,61239,61314,1,1,1
6505,P18-R03-BaconAndEggs,13609,13654,8,13,99
6507,OP04-R04-ContinentalBreakfast,4197,4241,7,6,36
6508,P02-R06-GreekSalad,14035,14170,9,26,38
6509,P24-R03-BaconAndEggs,61457,61511,2,43,82
6510,OP06-R06-GreekSalad,8954,9016,2,34,58
6512,P22-R03-BaconAndEggs,61316,61403,4,4,4
6513,P14-R01-PastaSalad,26988,27013,11,4,27
6514,P24-R03-BaconAndEggs,12108,12231,1,1,1
6517,OP04-R07-Pizza,8177,8202,5,15,70
6518,P22-R03-BaconAndEggs,97323,97380,7,5,33
6519,P13-R01-PastaSalad,16661,16713,1,5,6
6520,P04-R05-Cheeseburger,9444,9531,7,1,10
6521,P10-R05-Cheeseburger,3564,3726,2,30,46
6522,P16-R03-BaconAndEggs,47358,47410,5,16,21
6523,P18-R04-ContinentalBreakfast,19880,20021,1,33,57
6524,P24-R03-BaconAndEggs,59598,59646,9,2,25
6526,OP02-R06-GreekSalad,12742,12764,2,6,7
6529,P02-R03-BaconAndEggs,9645,9689,2,45,102
6530,P13-R01-PastaSalad,89608,89638,13,29,45
6533,P14-R01-PastaSalad,32706,32783,12,10,64
6534,P25-R06-GreekSalad,23806,23870,2,12,15
6536,P12-R01-PastaSalad,2391,2928,15,46,86
6538,P05-R02-TurkeySandwich,11410,11455,5,6,12
6539,P13-R01-PastaSalad,41820,42432,3,7,8
6541,P12-R02-TurkeySandwich,12655,12703,2,6,7
6542,P07-R01-PastaSalad,5260,5290,5,13,17
6544,P24-R03-BaconAndEggs,24217,24269,14,36,66
6546,P13-R01-PastaSalad,80395,80588,9,23,79
6547,OP03-R01-PastaSalad,22969,22986,2,12,15
6549,P04-R06-GreekSalad,2539,2676,2,10,54
6552,P07-R01-PastaSalad,55329,55345,2,43,82
6553,P19-R04-ContinentalBreakfast,7714,7796,2,6,7
6556,OP03-R05-Cheeseburger,22474,22511,5,6,12
6557,P18-R04-ContinentalBreakfast,2228,2254,5,6,12
6558,P03-R01-PastaSalad,59832,59871,2,23,44
6560,P01-R02-TurkeySandwich,3197,3339,2,37,67
6561,OP06-R06-GreekSalad,11632,11700,15,19,78
6563,P07-R01-PastaSalad,59302,59557,9,23,79
6564,P04-R06-GreekSalad,30356,30382,5,6,12
6565,P13-R01-PastaSalad,5782,5897,5,2,5
6566,P02-R05-Cheeseburger,17013,17068,5,16,21
6569,P04-R01-PastaSalad,49531,49654,15,19,78
6570,P23-R03-BaconAndEggs,46923,46975,5,12,19
6572,P24-R03-BaconAndEggs,34136,34195,2,13,16
6579,OP03-R02-TurkeySandwich,6303,6357,1,1,1
6581,P02-R01-PastaSalad,40824,40980,15,19,78
6583,P21-R06-GreekSalad,26537,26593,1,1,1
6586,P05-R02-TurkeySandwich,15123,15208,5,21,30
