5722,P13-R01-PastaSalad,25988,26103,5,28,43
5724,OP03-R02-TurkeySandwich,6742,6782,7,1,10
5725,P01-R01-PastaSalad,38656,38701,4,4,4
5728,OP04-R01-PastaSalad,3283,3507,3,3,3
5731,OP06-R05-Cheeseburger,10153,10309,8,22,31
5733,P06-R01-PastaSalad,2331,2367,0,0,0
5734,OP03-R03-BaconAndEggs,6409,6435,5,13,17
5735,P26-R05-Cheeseburger,11040,11064,5,24,34
5736,P07-R01-PastaSalad,60921,60963,5,23,32
5738,OP03-R02-TurkeySandwich,10661,10682,8,2,69
5739,P19-R03-BaconAndEggs,44798,44877,5,20,28
5743,P14-R02-TurkeySandwich,3700,3787,7,1,10
5746,OP01-R04-ContinentalBreakfast,13213,13258,5,30,51
5748,P02-R05-Cheeseburger,22712,22800,2,38,83
5749,OP04-R04-ContinentalBreakfast,1300,1331,7,11,77
5752,OP01-R05-Cheeseburger,17196,17228,5,3,39
5753,OP01-R06-GreekSalad,23678,23729,1,1,1
5754,OP06-R04-ContinentalBreakfast,7499,7522,1,6,24
5755,P13-R01-PastaSalad,71145,71178,11,4,27
5757,P08-R01-PastaSalad,22015,22043,0,0,0
5758,OP04-R03-BaconAndEggs,3382,3440,2,2,2
5760,OP01-R01-PastaSalad,11106,11134,5,7,88
5761,P02-R01-PastaSalad,4148,4194,2,6,7
5762,OP06-R02-TurkeySandwich,4315,4352,5,30,51
5763,P02-R06-GreekSalad,3268,3327,2,2,2
5766,OP04-R06-GreekSalad,7063,7149,1,6,24
5768,OP06-R03-BaconAndEggs,16649,16713,1,1,1
5769,OP03-R02-TurkeySandwich,8832,8856,5,24,34
5771,P06-R01-PastaSalad,12153,12199,1,11,14
5773,P20-R03-BaconAndEggs,12149,12318,2,17,22
5777,P26-R05-Cheeseburger,34447,34576,2,24,35
5778,P05-R01-PastaSalad,30603,30668,1,11,14
5779,P21-R03-BaconAndEggs,3934,4121,17,45,92
5783,P10-R02-TurkeySandwich,1539,1596,1,1,1
5784,OP02-R01-PastaSalad,2377,2399,2,3,47
5785,OP03-R03-BaconAndEggs,20013,20139,0,0,0
5786,P03-R01-PastaSalad,73390,73425,1,1,1
5787,OP01-R05-Cheeseburger,10341,10365,5,16,21
5788,P16-R03-BaconAndEggs,6723,6762,2,2,2
5789,OP03-R01-PastaSalad,24461,24512,6,8,9
5790,P02-R03-BaconAndEggs,7761,7802,2,20,48
5792,P02-R01-PastaSalad,22571,22586,3,15,20
5794,OP03-R01-PastaSalad,7794,7863,0,0,0
5797,P16-R03-BaconAndEggs,4426,4455,7,5,33
5799,OP03-R05-Cheeseburger,22408,22467,7,1,10
5800,P22-R03-BaconAndEggs,11519,11586,4,4,4
5803,P09-R01-PastaSalad,29872,29901,5,15,70
5806,P13-R01-PastaSalad,3071,3128,5,13,17
5807,P18-R03-BaconAndEggs,29061,29096,2,6,7
5809,P26-R05-Cheeseburger,6250,6375,2,38,83
5810,OP06-R03-BaconAndEggs,13802,13835,6,8,9
5814,OP03-R01-PastaSalad,27129,27173,2,6,7
5815,P05-R01-PastaSalad,35066,35105,2,13,16
5818,P18-R03-BaconAndEggs,20567,20649,8,20,49
5819,P13-R01-PastaSalad,78762,78835,18,48,95
5821,OP03-R05-Cheeseburger,14518,15037,8,22,31
5825,P10-R01-PastaSalad,43701,43815,9,31,50
5826,P11-R01-PastaSalad,4633,4725,5,23,32
5828,OP01-R03-BaconAndEggs,2204,2298,7,1,10
5833,P13-R01-PastaSalad,23396,23490,1,11,14
5834,OP05-R04-ContinentalBreakfast,11314,11386,6,8,9
5836,P02-R06-GreekSalad,6063,6078,3,7,8
5837,P02-R06-GreekSalad,10484,10509,5,21,30
5839,P02-R05-Cheeseburger,8986,9754,15,39,71
5840,P02-R04-ContinentalBreakfast,4476,4511,2,12,15
5841,P10-R05-Cheeseburger,9261,9284,2,2,2
5843,P16-R03-BaconAndEggs,6147,6210,5,13,17
5845,P04-R06-GreekSalad,7698,7824,0,0,0
5846,P07-R01-PastaSalad,8421,8501,2,23,44
5852,P16-R03-BaconAndEggs,25262,25289,2,45,102
5854,OP03-R05-Cheeseburger,5817,5869,5,20,28
5855,P03-R01-PastaSalad,7501,7525,2,12,15
5857,OP06-R05-Cheeseburger,16319,16368,5,16,21
5861,P13-R01-PastaSalad,3155,3308,2,12,15
5863,P22-R03-BaconAndEggs,76805,76909,1,11,14
5865,OP04-R06-GreekSalad,9741,9827,9,26,38
5867,OP01-R01-PastaSalad,7398,7498,7,1,10
5873,P04-R01-PastaSalad,43573,43678,0,0,0
5875,P07-R01-PastaSalad,3720,3813,1,5,6
5879,P13-R01-PastaSalad,5347,5498,5,16,21
5880,P13-R01-PastaSalad,34014,34090,0,0,0
5881,P01-R02-TurkeySandwich,11761,11890,3,21,73
5883,OP03-R01-PastaSalad,9581,9607,8,13,99
5884,P02-R03-BaconAndEggs,37909,38142,10,19,26
5885,P09-R01-PastaSalad,49675,49696,11,4,27
5886,OP03-R03-BaconAndEggs,23782,23823,1,1,1
5889,P04-R06-GreekSalad,29446,29526,7,6,36
5894,OP03-R03-BaconAndEggs,23670,23712,5,30,51
5895,P17-R04-ContinentalBreakfast,19198,19218,7,5,33
5896,P14-R02-TurkeySandwich,17259,17305,1,1,1
5897,P12-R02-TurkeySandwich,15087,15115,2,32,52
5900,P14-R01-PastaSalad,28585,28648,3,9,11
5906,P02-R04-ContinentalBreakfast,5326,5491,1,6,24
5907,P03-R01-PastaSalad,61414,61542,0,0,0
5909,P01-R01-PastaSalad,26937,27157,0,0,0
5910,P17-R03-BaconAndEggs,19642,19823,6,8,9
5913,P01-R02-TurkeySandwich,9983,10027,5,21,30
5914,P11-R01-PastaSalad,54836,54872,5,13,17
5916,P09-R01-PastaSalad,49174,49221,9,2,25
5919,P11-R01-PastaSalad,7676,7709,1,1,1
5920,OP01-R01-PastaSalad,24477,24509,5,2,5
5922,P01-R01-PastaSalad,37738,37836,0,0,0
5923,P03-R01-PastaSalad,22851,22870,2,27,40
5925,OP06-R03-BaconAndEggs,2222,2312,5,13,17
5926,OP04-R05-Cheeseburger,1918,2005,2,24,35
5927,P01-R01-PastaSalad,28518,28623,0,0,0
5930,OP02-R06-GreekSalad,10265,10330,2,34,58
5932,P21-R06-GreekSalad,18326,18392,0,0,0
5933,P13-R01-PastaSalad,37406,37485,14,42,80
5936,P05-R02-TurkeySandwich,24226,24564,9,31,50
5939,P19-R03-BaconAndEggs,14114,14190,1,33,57
5941,P13-R01-PastaSalad,90609,91031,13,29,45
5943,P09-R02-TurkeySandwich,13630,13723,1,1,1
5944,P23-R03-BaconAndEggs,71437,71543,4,4,4
5945,P03-R01-PastaSalad,57757,58132,3,15,20
5946,P13-R01-PastaSalad,5997,6131,5,2,5
5948,OP03-R04-ContinentalBreakfast,11447,11535,2,23,44
5950,OP01-R01-PastaSalad,2429,2496,8,23,100
5953,P14-R01-PastaSalad,37783,37809,7,11,77
5954,OP03-R03-BaconAndEggs,13889,14076,8,18,23
5956,P10-R01-PastaSalad,2363,2393,2,23,44
5959,P22-R03-BaconAndEggs,16087,16143,14,45,85
5960,P10-R05-Cheeseburger,4162,4200,1,11,14
5961,P14-R01-PastaSalad,39024,39064,0,0,0
5962,P13-R01-PastaSalad,91062,91645,13,29,45
5963,OP02-R01-PastaSalad,1791,2078,0,0,0
5965,P20-R03-BaconAndEggs,31015,31075,9,20,62
5969,OP02-R06-GreekSalad,12098,12136,5,35,105
5970,P11-R02-TurkeySandwich,8561,8589,1,1,1
5972,P17-R03-BaconAndEggs,4848,4941,0,0,0
5973,P23-R03-BaconAndEggs,29815,29977,8,2,69
5974,P13-R01-PastaSalad,29203,29333,1,11,14
5976,P13-R01-PastaSalad,22315,22392,2,31,93
5977,OP06-R07-Pizza,12098,12153,5,20,28
5981,P13-R01-PastaSalad,14810,14895,1,11,14
5982,P11-R02-TurkeySandwich,3014,3099,5,31,65
5985,OP03-R05-Cheeseburger,24189,24228,5,12,19
5991,P02-R03-BaconAndEggs,14602,14654,7,1,10
5994,P15-R01-PastaSalad,41107,41974,0,0,0
5997,P02-R05-Cheeseburger,26027,26062,5,14,18
6006,P02-R05-Cheeseburger,15728,15781,1,11,14
6007,P10-R02-TurkeySandwich,3910,4001,2,12,15
6009,P19-R03-BaconAndEggs,20210,20252,9,13,75
6010,P22-R03-BaconAndEggs,37155,37913,8,18,23
6012,OP06-R02-TurkeySandwich,13391,13436,7,1,10
6015,P01-R01-PastaSalad,22149,22223,4,4,4
6018,P01-R02-TurkeySandwich,17037,17073,0,0,0
6019,P06-R02-TurkeySandwich,5150,5195,3,3,3
6021,P22-R03-BaconAndEggs,30314,30533,9,20,62
6022,P03-R01-PastaSalad,39842,39865,8,23,100
6024,P04-R01-PastaSalad,19263,19432,0,0,0
6030,P21-R03-BaconAndEggs,3335,3395,1,1,1
6033,OP03-R01-PastaSalad,19590,19612,2,12,15
6035,OP05-R04-ContinentalBreakfast,10352,10381,2,6,7
6036,P16-R03-BaconAndEggs,54882,54969,2,2,2
6039,OP04-R02-TurkeySandwich,7824,7863,2,6,7
6043,P16-R03-BaconAndEggs,13830,13869,5,30,51
6047,P11-R01-PastaSalad,55583,55649,18,48,95
6049,P06-R01-PastaSalad,19099,19126,3,15,20
6052,P03-R01-PastaSalad,16789,16815,1,11,14
6054,OP01-R01-PastaSalad,41627,41643,2,6,7
6059,OP05-R03-BaconAndEggs,2526,2554,2,45,102
6061,OP04-R01-PastaSalad,16165,16234,0,0,0
6062,P05-R01-PastaSalad,23476,23625,5,7,88
6063,OP01-R02-TurkeySandwich,13679,13740,1,1,1
6064,P16-R03-BaconAndEggs,30300,30438,14,45,85
6066,P02-R04-ContinentalBreakfast,16101,16150,5,23,32
6067,P01-R01-PastaSalad,12253,12291,2,27,40
6068,OP03-R04-ContinentalBreakfast,3514,3542,5,6,12
6069,P10-R05-Cheeseburger,25808,25852,5,2,5
6071,P12-R01-PastaSalad,39151,39245,5,35,105
6074,P16-R03-BaconAndEggs,18996,19150,1,1,1
6076,P06-R01-PastaSalad,13398,13456,3,7,8
6078,P12-R01-PastaSalad,48241,48480,9,23,79
6079,P21-R03-BaconAndEggs,33384,33405,5,30,51
6081,P04-R05-Cheeseburger,16590,16884,3,10,13
6082,OP03-R07-Pizza,1017,1080,1,1,1
6084,P19-R03-BaconAndEggs,26056,26286,10,19,26
6086,P05-R02-TurkeySandwich,6001,6030,7,1,10
6088,OP01-R01-PastaSalad,7332,7377,2,15,63
6090,P13-R01-PastaSalad,83953,83986,18,48,95
6094,P01-R02-TurkeySandwich,5047,5072,2,2,2
6099,P04-R06-GreekSalad,15690,16657,3,10,13
6104,OP06-R03-BaconAndEggs,10078,10134,7,1,10
6105,OP04-R01-PastaSalad,2365,2394,5,37,74
6107,P08-R01-PastaSalad,33266,33308,12,17,56
6109,P18-R03-BaconAndEggs,31435,31493,5,6,12
6110,P06-R01-PastaSalad,19011,19041,3,15,20
6111,OP03-R01-PastaSalad,4918,5000,2,3,47
6112,OP03-R06-GreekSalad,10605,10653,1,25,37
6114,OP03-R07-Pizza,15454,15512,5,20,28
6116,OP04-R01-PastaSalad,2036,2062,2,2,2
6117,P10-R01-PastaSalad,8237,8289,9,26,38
6118,OP03-R02-TurkeySandwich,5216,5263,1,25,37
6119,OP04-R04-ContinentalBreakfast,3549,3573,2,2,2
6121,OP06-R05-Cheeseburger,1768,1855,6,8,9
6124,P10-R01-PastaSalad,41763,41877,9,13,75
6129,OP03-R07-Pizza,9234,9255,2,35,59
6133,OP03-R02-TurkeySandwich,6530,6587,1,1,1
6136,P02-R06-GreekSalad,12332,12428,2,34,58
6139,OP04-R06-GreekSalad,2072,2090,2,21,53
6140,OP04-R05-Cheeseburger,4287,4338,2,2,2
6144,P10-R01-PastaSalad,8540,8618,7,5,33
6145,P06-R01-PastaSalad,10880,10930,7,5,33
6146,OP06-R03-BaconAndEggs,9678,9766,2,28,41
6147,OP02-R02-TurkeySandwich,5686,5712,5,34,90
6150,P13-R01-PastaSalad,24037,24116,8,2,69
6151,P10-R06-GreekSalad,18555,18691,0,0,0
6152,OP04-R05-Cheeseburger,10545,10747,3,3,3
6153,OP03-R01-PastaSalad,11693,11722,2,40,72
6159,OP04-R05-Cheeseburger,3218,3460,6,8,9
6160,P25-R06-GreekSalad,53479,53558,5,31,65
6161,OP01-R01-PastaSalad,19114,19133,5,14,18
6162,P03-R01-PastaSalad,66134,66157,2,13,16
6165,P07-R01-PastaSalad,51235,51518,3,10,13
6166,P04-R01-PastaSalad,12440,12482,1,1,1
6167,OP06-R03-BaconAndEggs,17059,17086,11,4,27
6170,P24-R03-BaconAndEggs,22110,22168,8,2,69
6172,OP02-R04-ContinentalBreakfast,2847,2869,5,12,19
6175,P14-R01-PastaSalad,50529,50567,4,4,4
6176,P07-R01-PastaSalad,45668,45764,4,4,4
6177,OP02-R01-PastaSalad,7947,7970,2,15,63
6179,P19-R03-BaconAndEggs,47981,48038,5,28,43
6181,OP06-R05-Cheeseburger,11451,11506,5,24,34
6182,P05-R01-PastaSalad,48964,49012,8,23,100
6186,P26-R05-Cheeseburger,16202,16302,6,8,9
6187,P05-R01-PastaSalad,22146,22200,5,16,21
6188,P09-R02-TurkeySandwich,17913,18033,12,17,56
6191,OP03-R07-Pizza,18796,18826,2,34,58
6195,OP01-R01-PastaSalad,2560,2591,2,40,72
6196,P04-R01-PastaSalad,47875,47909,4,4,4
6199,OP03-R01-PastaSalad,9064,9087,5,10,91
6200,OP03-R01-PastaSalad,4270,4351,2,10,54
6201,P13-R01-PastaSalad,55088,55115,3,10,13
6204,OP01-R02-TurkeySandwich,13740,13800,5,6,12
6205,P03-R01-PastaSalad,58303,58573,3,15,20
6206,OP01-R06-GreekSalad,21482,21547,7,6,36
6207,P13-R01-PastaSalad,20945,21265,0,0,0
6208,P14-R02-TurkeySandwich,19804,19844,2,31,93
6209,OP01-R03-BaconAndEggs,13012,13046,7,6,36
6210,P01-R02-TurkeySandwich,27510,27549,4,4,4
6213,P12-R01-PastaSalad,13243,13345,1,11,14
6215,P20-R04-ContinentalBreakfast,3986,4164,0,0,0
6217,OP02-R07-Pizza,11191,11445,3,15,20
6219,P13-R01-PastaSalad,6785,6839,7,11,77
6221,OP03-R03-BaconAndEggs,20484,20545,1,25,37
6223,OP02-R06-GreekSalad,2300,2340,12,21,42
6224,P13-R01-PastaSalad,15245,15294,7,1,10
6225,OP06-R02-TurkeySandwich,9740,9772,9,2,25
6227,OP03-R02-TurkeySandwich,5028,5094,7,1,10
6230,P02-R03-BaconAndEggs,17358,17720,0,0,0
6234,P02-R03-BaconAndEggs,22386,22417,2,24,35
6235,OP01-R06-GreekSalad,15545,15757,3,10,13
6248,P09-R01-PastaSalad,50038,50074,5,23,32
6249,P24-R03-BaconAndEggs,9306,9343,16,47,89
6252,OP04-R06-GreekSalad,3612,3668,2,10,54
6256,P22-R03-BaconAndEggs,26270,26365,6,8,9
6257,OP03-R06-GreekSalad,4357,4390,5,13,17
6258,OP04-R04-ContinentalBreakfast,8316,8440,2,13,16
6262,OP05-R04-ContinentalBreakfast,4481,4507,2,6,7
6263,P02-R05-Cheeseburger,6825,6899,7,1,10
6265,OP02-R06-GreekSalad,8650,8670,4,4,4
6267,OP03-R06-GreekSalad,9348,9444,3,7,8
6268,OP06-R02-TurkeySandwich,8178,8218,2,21,53
6271,OP06-R03-BaconAndEggs,13961,14000,5,12,19
6273,OP03-R07-Pizza,4713,4743,5,2,5
6278,P13-R01-PastaSalad,80787,80968,9,23,79
6280,P07-R01-PastaSalad,51077,51234,3,10,13
6286,P15-R01-PastaSalad,39038,39077,2,35,59
6289,P12-R02-TurkeySandwich,7266,7328,5,21,30
6291,OP02-R06-GreekSalad,5637,5654,2,2,2
6296,P02-R03-BaconAndEggs,15689,15807,9,26,38
6303,P13-R01-PastaSalad,43116,43178,5,16,21
6304,P26-R05-Cheeseburger,33975,34009,2,6,7
6309,P01-R02-TurkeySandwich,18107,18174,2,12,15
6314,P02-R03-BaconAndEggs,28960,29827,8,18,23
6315,P18-R04-ContinentalBreakfast,16434,16565,0,0,0
6316,P04-R01-PastaSalad,50221,50309,0,0,0
6318,P03-R01-PastaSalad,58574,58591,5,2,5
6319,OP03-R03-BaconAndEggs,14481,15244,8,18,23
6320,P02-R06-GreekSalad,4969,5013,2,7,61
6321,OP04-R01-PastaSalad,24280,24322,1,1,1
6322,OP04-R02-TurkeySandwich,1733,1762,5,43,101
6326,P10-R05-Cheeseburger,23826,23849,5,6,12
6327,P02-R01-PastaSalad,49866,49897,2,6,7
6328,P26-R05-Cheeseburger,25414,25721,8,22,31
6331,OP03-R02-TurkeySandwich,8968,8996,2,24,35
6332,OP04-R03-BaconAndEggs,6976,7006,5,13,17
6334,P19-R04-ContinentalBreakfast,22400,22536,12,17,56
6336,P19-R03-BaconAndEggs,43914,44073,9,20,62
6337,OP06-R07-Pizza,12259,12320,1,1,1
6338,OP04-R06-GreekSalad,8877,8912,15,19,78
6339,OP06-R07-Pizza,13296,13336,1,6,24
6340,OP03-R04-ContinentalBreakfast,6289,6370,2,30,46
6341,P19-R03-BaconAndEggs,11321,11467,6,8,9
6342,P14-R01-PastaSalad,42064,42168,8,13,99
6344,OP02-R06-GreekSalad,12318,12345,7,1,10
6347,OP05-R03-BaconAndEggs,16546,16574,8,18,23
6350,OP03-R04-ContinentalBreakfast,3436,3475,2,6,7
6351,P20-R03-BaconAndEggs,36465,36520,2,32,52
6353,P13-R01-PastaSalad,15983,16062,2,15,63
6354,P02-R05-Cheeseburger,7176,7818,9,26,38
6355,P02-R04-ContinentalBreakfast,20846,20914,2,17,22
6356,P18-R03-BaconAndEggs,14535,14895,0,0,0
6357,OP01-R01-PastaSalad,6789,6836,5,3,39
6359,P02-R04-ContinentalBreakfast,37092,37434,9,26,38
6361,P05-R01-PastaSalad,16775,17124,3,3,3
6366,P02-R01-PastaSalad,42331,42474,15,19,78
6368,OP02-R06-GreekSalad,11642,11660,1,1,1
6370,P02-R06-GreekSalad,17822,17860,1,1,1
6371,OP06-R04-ContinentalBreakfast,5328,5377,2,13,16
6372,OP04-R06-GreekSalad,8834,8862,1,6,24
6373,P17-R04-ContinentalBreakfast,8107,8132,5,14,18
6374,OP04-R07-Pizza,3168,3198,7,11,77
6378,OP05-R04-ContinentalBreakfast,1821,1841,5,6,12
6379,P04-R01-PastaSalad,51468,51521,2,32,52
6380,P02-R05-Cheeseburger,11259,11329,5,21,30
6381,P13-R01-PastaSalad,3867,3955,5,13,17
6383,OP03-R04-ContinentalBreakfast,1146,1187,1,6,24
6385,P02-R06-GreekSalad,4503,4542,3,3,3
6386,P02-R01-PastaSalad,10114,10137,3,10,13
6389,OP01-R05-Cheeseburger,8546,8568,12,21,42
6390,P18-R03-BaconAndEggs,31392,31424,1,1,1
6391,OP01-R03-BaconAndEggs,9778,9871,1,6,24
6395,P19-R03-BaconAndEggs,14915,15026,2,12,15
6396,OP01-R06-GreekSalad,11744,11791,12,21,42
6397,OP01-R05-Cheeseburger,10365,10397,5,16,21
6399,P24-R03-BaconAndEggs,25142,25221,7,35,104
6400,P26-R05-Cheeseburger,47477,47577,5,16,21
6402,P05-R02-TurkeySandwich,10973,11000,2,6,7
6403,P17-R04-ContinentalBreakfast,27787,27809,1,33,57
6405,OP01-R01-PastaSalad,21162,21221,3,9,11
6409,OP04-R07-Pizza,9014,9104,15,39,71
6413,P01-R02-TurkeySandwich,31711,31740,4,4,4
6414,P10-R06-GreekSalad,13067,13295,3,41,76
6419,P18-R03-BaconAndEggs,5087,5150,17,45,92
6420,P02-R01-PastaSalad,18700,18718,3,7,8
6422,OP06-R05-Cheeseburger,13109,13154,5,14,18
6423,P03-R01-PastaSalad,9868,9908,2,32,52
6431,P25-R06-GreekSalad,24640,24700,1,33,57
6435,P09-R01-PastaSalad,25942,25974,2,2,2
6436,P19-R03-BaconAndEggs,8465,8554,0,0,0
6445,P25-R06-GreekSalad,21459,21484,5,13,17
6451,OP01-R06-GreekSalad,23898,23938,5,6,12
6452,P13-R01-PastaSalad,48384,48448,5,13,17
6454,P11-R02-TurkeySandwich,20062,20118,5,12,19
6457,P13-R01-PastaSalad,34090,34229,3,3,3
6458,OP01-R05-Cheeseburger,10545,10669,2,38,83
6460,P17-R03-BaconAndEggs,44289,44685,9,20,62
6462,P02-R04-ContinentalBreakfast,10296,10337,2,24,35
6463,OP06-R05-Cheeseburger,10310,10425,8,22,31
6466,P14-R01-PastaSalad,53405,53469,9,2,25
6467,P15-R01-PastaSalad,50285,50308,5,14,18
6468,OP01-R03-BaconAndEggs,25416,26770,8,18,23
6470,P05-R01-PastaSalad,42697,42745,18,48,95
6471,P20-R03-BaconAndEggs,28472,28545,2,32,52
6472,OP03-R01-PastaSalad,6441,6528,3,3,3
6473,P22-R03-BaconAndEggs,26365,26420,2,20,48
6474,P23-R03-BaconAndEggs,28036,28185,9,26,38
6475,P06-R01-PastaSalad,13108,13158,3,7,8
6476,P11-R02-TurkeySandwich,14999,15027,2,6,7
6478,P17-R03-BaconAndEggs,28737,28773,1,6,24
6479,P08-R01-PastaSalad,24156,24221,3,7,8
6482,P10-R05-Cheeseburger,2704,2777,2,12,15
6485,OP01-R03-BaconAndEggs,2602,2632,1,11,14
6487,P17-R04-ContinentalBreakfast,10351,10438,2,2,2
6488,P10-R02-TurkeySandwich,12186,12345,5,6,12
6489,P02-R06-GreekSalad,15587,15621,5,6,12
6490,OP06-R04-ContinentalBreakfast,5069,5326,2,13,16
6491,P01-R01-PastaSalad,4273,4378,1,1,1
6492,P07-R01-PastaSalad,65854,65880,2,32,52
6493,P14-R01-PastaSalad,60726,60764,5,14,18
6497,P02-R06-GreekSalad,11846,11878,2,37,67
6498,P06-R01-PastaSalad,20438,20502,3,9,11
6501,P09-R01-PastaSalad,27305,27385,3,7,8
6503,OP02-R05-Cheeseburger,4687,4743,1,1,1
6506,P02-R03-BaconAndEggs,47292,47622,9,13,75
6507,OP04-R04-ContinentalBreakfast,4197,4241,7,6,36
6508,P02-R06-GreekSalad,14035,14170,9,26,38
6509,P24-R03-BaconAndEggs,61457,61511,2,43,82
6510,OP06-R06-GreekSalad,8954,9016,2,34,58
6513,P14-R01-PastaSalad,26988,27013,11,4,27
6514,P24-R03-BaconAndEggs,12108,12231,1,1,1
6517,OP04-R07-Pizza,8177,8202,5,15,70
6519,P13-R01-PastaSalad,16661,16713,1,5,6
6520,P04-R05-Cheeseburger,9444,9531,7,1,10
6521,P10-R05-Cheeseburger,3564,3726,2,30,46
6522,P16-R03-BaconAndEggs,47358,47410,5,16,21
6523,P18-R04-ContinentalBreakfast,19880,20021,1,33,57
6524,P24-R03-BaconAndEggs,59598,59646,9,2,25
6525,OP02-R01-PastaSalad,2403,2438,2,3,47
6526,OP02-R06-GreekSalad,12742,12764,2,6,7
6527,P02-R04-ContinentalBreakfast,25021,25154,0,0,0
6529,P02-R03-BaconAndEggs,9645,9689,2,45,102
6530,P13-R01-PastaSalad,89608,89638,13,29,45
6532,P04-R01-PastaSalad,59341,60475,9,50,98
6533,P14-R01-PastaSalad,32706,32783,12,10,64
6536,P12-R01-PastaSalad,2391,2928,15,46,86
6538,P05-R02-TurkeySandwich,11410,11455,5,6,12
6539,P13-R01-PastaSalad,41820,42432,3,7,8
6541,P12-R02-TurkeySandwich,12655,12703,2,6,7
6542,P07-R01-PastaSalad,5260,5290,5,13,17
6546,P13-R01-PastaSalad,80395,80588,9,23,79
6547,OP03-R01-PastaSalad,22969,22986,2,12,15
6548,OP04-R01-PastaSalad,2178,2234,1,1,1
6549,P04-R06-GreekSalad,2539,2676,2,10,54
6550,OP03-R03-BaconAndEggs,4673,4734,1,35,94
6552,P07-R01-PastaSalad,55329,55345,2,43,82
6555,OP03-R01-PastaSalad,21557,21859,3,15,20
6556,OP03-R05-Cheeseburger,22474,22511,5,6,12
6558,P03-R01-PastaSalad,59832,59871,2,23,44
6560,P01-R02-TurkeySandwich,3197,3339,2,37,67
6561,OP06-R06-GreekSalad,11632,11700,15,19,78
6563,P07-R01-PastaSalad,59302,59557,9,23,79
6564,P04-R06-GreekSalad,30356,30382,5,6,12
6565,P13-R01-PastaSalad,5782,5897,5,2,5
6566,P02-R05-Cheeseburger,17013,17068,5,16,21
6577,OP01-R01-PastaSalad,39446,39485,2,12,15
6579,OP03-R02-TurkeySandwich,6303,6357,1,1,1
6580,OP03-R02-TurkeySandwich,2165,2200,1,1,1
6581,P02-R01-PastaSalad,40824,40980,15,19,78
6586,P05-R02-TurkeySandwich,15123,15208,5,21,30
6589,P21-R05-Cheeseburger,19043,19101,2,6,7
6590,P06-R02-TurkeySandwich,5745,5812,3,3,3
6594,OP01-R01-PastaSalad,19914,20147,3,9,11
6595,OP02-R04-ContinentalBreakfast,2776,2847,5,2,5
6596,OP03-R06-GreekSalad,4576,4599,5,2,5
6597,P10-R05-Cheeseburger,24014,24039,2,2,2
6598,P02-R03-BaconAndEggs,41344,41448,5,16,21
6599,P01-R01-PastaSalad,22958,23007,1,11,14
6602,P08-R01-PastaSalad,13148,13253,3,10,13
6603,P03-R01-PastaSalad,48902,48924,2,2,2
6608,OP02-R03-BaconAndEggs,10869,10919,14,45,85
6609,OP04-R03-BaconAndEggs,3107,3165,2,17,22
6616,P26-R05-Cheeseburger,45965,46021,1,33,57
6618,OP04-R03-BaconAndEggs,2706,2815,17,45,92
6619,P12-R02-TurkeySandwich,4081,4115,11,4,27
6620,P22-R03-BaconAndEggs,57513,57577,4,4,4
6621,OP01-R06-GreekSalad,17367,17400,1,25,37
6622,OP02-R03-BaconAndEggs,22280,22446,10,19,26
6623,P07-R01-PastaSalad,66753,66963,9,2,25
6625,P14-R01-PastaSalad,14750,14791,2,2,2
6626,P10-R01-PastaSalad,44777,44794,5,14,18
6627,P03-R01-PastaSalad,72325,72344,5,14,18
6630,P14-R01-PastaSalad,51260,51320,9,31,50
6633,OP03-R06-GreekSalad,7049,7140,3,21,73
6634,P19-R04-ContinentalBreakfast,5625,5702,0,0,0
6635,P09-R02-TurkeySandwich,4360,4411,0,0,0
6636,P16-R03-BaconAndEggs,6108,6144,1,5,6
6638,P25-R06-GreekSalad,22227,22271,5,13,17
6641,OP02-R03-BaconAndEggs,20174,20277,2,24,35
6642,P19-R03-BaconAndEggs,13416,13510,5,20,28
6644,P11-R01-PastaSalad,53784,53832,2,35,59
6646,P02-R01-PastaSalad,25022,25074,2,12,15
6647,OP04-R01-PastaSalad,15349,15451,12,10,64
6648,P13-R01-PastaSalad,2489,2523,5,13,17
6649,P17-R03-BaconAndEggs,13203,13258,1,5,6
6650,P23-R03-BaconAndEggs,8314,8343,2,35,59
6651,P07-R01-PastaSalad,4536,4656,5,12,19
6653,OP03-R06-GreekSalad,19081,19140,1,1,1
6654,P08-R01-PastaSalad,27866,28045,3,41,76
6658,P02-R06-GreekSalad,1703,1729,2,21,53
6660,P03-R01-PastaSalad,6891,7224,0,0,0
6661,OP01-R03-BaconAndEggs,9873,9903,2,2,2
6663,OP03-R04-ContinentalBreakfast,6077,6124,5,6,12
6664,P01-R01-PastaSalad,3800,3858,4,4,4
6665,OP03-R06-GreekSalad,12875,13058,12,10,64
6666,P02-R03-BaconAndEggs,22503,22679,5,24,34
6669,P02-R05-Cheeseburger,27114,27241,2,21,53
6670,P13-R01-PastaSalad,67567,67631,5,27,60
6672,P10-R01-PastaSalad,42874,43046,9,31,50
6673,P13-R01-PastaSalad,20037,20081,7,5,33
6676,OP04-R06-GreekSalad,3669,3698,2,10,54
6677,P04-R01-PastaSalad,31475,31812,3,10,13
6678,OP04-R06-GreekSalad,3859,4036,3,10,13
6679,OP01-R06-GreekSalad,23895,24011,5,6,12
6680,OP04-R01-PastaSalad,1302,1357,6,8,9
